198
2623,-986,-26209
2630,-990,-26262
2592,-1029,-26206
2605,-1001,-26178
2620,-1039,-26197
2628,-994,-26217
2620,-1054,-26197
2634,-994,-26192
2581,-1019,-26230
2595,-998,-26226
2621,-998,-26211
2608,-988,-26183
2646,-1012,-26181
2637,-1021,-26186
2617,-1009,-26212
2620,-1048,-26224
2631,-1002,-26242
2599,-1000,-26176
2621,-1039,-26174
2596,-1022,-26230
2598,-1042,-26224
2591,-990,-26187
2600,-993,-26213
2664,-1019,-26153
2635,-1002,-26196
2624,-1045,-26205
2601,-1026,-26222
2626,-1016,-26217
2615,-995,-26226
2609,-1037,-26201
2595,-974,-26202
2629,-1023,-26206
2640,-1027,-26218
2639,-1045,-26193
2611,-1043,-26198
2629,-1011,-26200
2642,-1026,-26201
2638,-995,-26189
2626,-999,-26194
2644,-986,-26187
2630,-1013,-26192
2640,-1010,-26176
2604,-1005,-26217
2593,-1027,-26189
2621,-981,-26220
2622,-1019,-26207
2653,-1022,-26210
2660,-1002,-26229
2658,-1017,-26197
2627,-1006,-26214
2634,-1023,-26183
2616,-990,-26219
2642,-995,-26184
2651,-1019,-26217
2598,-1026,-26193
2601,-1039,-26224
2618,-1043,-26231
2645,-1024,-26190
2623,-1019,-26158
2636,-1006,-26236
2642,-969,-26219
2635,-1024,-26188
2645,-1024,-26206
2637,-1015,-26246
2606,-1015,-26207
2609,-1006,-26226
2604,-991,-26218
2638,-1018,-26188
2662,-994,-26209
2650,-1005,-26206
2626,-1018,-26218
2591,-1004,-26236
2619,-1010,-26223
2605,-990,-26237
2614,-1018,-26206
2648,-1008,-26211
2612,-1042,-26198
2621,-997,-26196
2642,-990,-26232
2642,-1038,-26234
2610,-1010,-26231
2632,-1019,-26221
2635,-988,-26239
2656,-1045,-26239
2596,-1016,-26241
2577,-1020,-26210
2650,-1024,-26213
2648,-998,-26196
2611,-1037,-26257
2617,-1009,-26200
2636,-1046,-26216
2592,-1027,-26200
2651,-978,-26190
2586,-982,-26225
2598,-986,-26212
2573,-996,-26198
2593,-1044,-26204
2619,-1023,-26202
2631,-1011,-26167
2638,-1041,-26183
2575,-1040,-26215
2603,-1011,-26223
2661,-1001,-26245
2640,-999,-26190
2636,-1025,-26204
2632,-1000,-26206
2636,-1039,-26256
2594,-964,-26247
2660,-1033,-26205
2619,-1050,-26209
2606,-1007,-26207
2593,-1018,-26215
2616,-1011,-26231
2615,-993,-26175
2621,-992,-26234
2642,-1023,-26242
2659,-1022,-26217
2643,-1039,-26233
2650,-1016,-26229
2601,-1034,-26232
2623,-1003,-26252
2623,-1012,-26181
2616,-998,-26199
2606,-1014,-26219
2599,-1030,-26215
2581,-999,-26217
2621,-1000,-26187
2614,-978,-26223
2641,-1000,-26166
2639,-1013,-26217
2645,-1010,-26228
2662,-1039,-26193
2666,-1047,-26214
2632,-1037,-26194
2635,-997,-26221
2617,-985,-26229
2603,-1016,-26216
2626,-1010,-26206
2620,-1037,-26174
2643,-1017,-26188
2600,-1040,-26224
2617,-988,-26237
2616,-968,-26232
2612,-1016,-26187
2602,-1053,-26192
2627,-1051,-26206
2626,-983,-26229
2640,-1009,-26202
2622,-1016,-26201
2657,-999,-26182
2634,-982,-26210
2628,-974,-26179
2649,-989,-26198
2636,-984,-26165
2626,-998,-26227
2643,-981,-26217
2619,-1009,-26220
2597,-1022,-26209
2641,-998,-26207
2602,-1007,-26195
2604,-1022,-26228
2648,-1019,-26224
2602,-1006,-26221
2619,-1017,-26201
2642,-1016,-26187
2626,-1027,-26236
2606,-1022,-26201
2623,-1002,-26204
2638,-1010,-26231
2645,-978,-26201
2630,-1047,-26208
2600,-1001,-26188
2631,-1020,-26198
2636,-974,-26233
2632,-982,-26190
2648,-997,-26209
2629,-1016,-26233
2641,-1003,-26246
2570,-1004,-26200
2607,-962,-26226
2608,-1044,-26199
2617,-1013,-26212
2642,-995,-26203
2609,-1032,-26221
2628,-1051,-26189
2639,-1055,-26212
2649,-1008,-26184
2600,-1029,-26195
2640,-1008,-26184
2614,-990,-26193
2624,-1017,-26206
2678,-1032,-26225
2628,-1006,-26218
2620,-1013,-26226
2610,-1045,-26209
2614,-1035,-26188
2654,-984,-26201
2624,-1035,-26229
2633,-1004,-26188
2606,-1036,-26233
2624,-1027,-26260
2647,-1019,-26198
2625,-1052,-26225
2611,-972,-26218
2603,-1001,-26221
2625,-991,-26231
2601,-990,-26188
2631,-977,-26164
2654,-1011,-26177
2648,-972,-26190
2651,-1007,-26223
2675,-1017,-26201
2638,-1028,-26213
2606,-1011,-26197
2620,-1019,-26178
2617,-998,-26176
2632,-1019,-26153
2633,-1038,-26171
2598,-972,-26212
2635,-1004,-26184
2648,-1038,-26185
2660,-1020,-26180
2654,-1001,-26204
2637,-1035,-26224
2644,-1035,-26209
2627,-1023,-26192
2637,-1015,-26199
2623,-1034,-26203
2657,-1022,-26230
2639,-1043,-26221
2629,-1027,-26216
2621,-1052,-26229
2645,-983,-26184
2593,-1008,-26210
2608,-982,-26193
2628,-1014,-26220
2640,-995,-26241
2619,-1018,-26181
2607,-980,-26235
2645,-1040,-26220
2599,-1001,-26218
2643,-1026,-26180
2633,-997,-26203
2617,-993,-26184
2646,-1025,-26230
2613,-1015,-26203
2627,-999,-26220
2620,-994,-26220
2614,-988,-26223
2614,-1022,-26199
2594,-1035,-26202
2626,-996,-26216
2615,-1037,-26213
2628,-1001,-26210
2598,-1003,-26200
2627,-992,-26180
2667,-1017,-26169
2652,-1034,-26188
2623,-1026,-26213
2618,-1040,-26197
2619,-1042,-26208
2620,-1017,-26200
2603,-1049,-26218
2611,-1023,-26217
2599,-1022,-26216
2630,-1010,-26226
2619,-997,-26206
2644,-1031,-26209
2670,-1040,-26196
2630,-1013,-26204
2612,-996,-26208
2623,-1009,-26218
2637,-1009,-26200
2658,-1007,-26234
2657,-984,-26199
2618,-996,-26177
2633,-1033,-26212
2627,-1023,-26197
2643,-1011,-26181
2610,-1028,-26208
2609,-994,-26204
2623,-1025,-26194
2660,-1022,-26216
2645,-1018,-26228
2649,-1017,-26225
2609,-1028,-26230
2602,-1002,-26216
2643,-992,-26225
2649,-1009,-26202
2669,-1011,-26218
2624,-1019,-26206
2635,-1024,-26258
2622,-993,-26238
2599,-1010,-26210
2648,-969,-26212
2634,-1012,-26187
2623,-1054,-26210
2598,-1009,-26218
2620,-1010,-26242
2636,-990,-26224
2641,-986,-26228
2639,-1018,-26203
2640,-1023,-26227
2597,-1035,-26210
2607,-1012,-26210
2588,-993,-26244
2612,-1006,-26219
2608,-983,-26179
2618,-1029,-26212
2637,-1025,-26177
2617,-1046,-26218
2642,-1052,-26208
2639,-1009,-26210
2633,-1006,-26231
2603,-1020,-26209
2652,-1012,-26205
2610,-1034,-26206
2643,-1065,-26177
2598,-1003,-26233
2620,-1030,-26192
2630,-989,-26240
2613,-1000,-26263
2637,-1038,-26207
2658,-998,-26199
2637,-1041,-26198
2618,-1023,-26229
2595,-992,-26225
2617,-1022,-26190
2626,-1008,-26206
2617,-993,-26231
2612,-977,-26214
2600,-1003,-26221
2607,-1034,-26227
2610,-1014,-26216
2610,-989,-26238
2642,-992,-26226
2613,-1036,-26214
2622,-971,-26199
2644,-973,-26211
2628,-991,-26203
2620,-1028,-26189
2650,-1022,-26199
2637,-1030,-26203
2619,-1016,-26197
2594,-1013,-26200
2634,-1006,-26184
2625,-953,-26194
2647,-982,-26199
2669,-1028,-26195
2623,-1051,-26258
2595,-1006,-26210
2605,-1029,-26204
2634,-1022,-26176
2632,-1017,-26191
2633,-980,-26200
2622,-1008,-26222
2640,-1037,-26214
2626,-1000,-26251
2652,-1039,-26193
2626,-1031,-26191
2635,-1057,-26234
2622,-1038,-26211
2608,-985,-26210
2595,-1026,-26191
2634,-1021,-26216
2626,-1002,-26211
2619,-1002,-26215
2601,-984,-26188
2622,-1001,-26211
2606,-1027,-26199
2644,-984,-26231
2581,-1004,-26172
2612,-1000,-26221
2607,-973,-26209
2625,-981,-26252
2591,-1014,-26238
2632,-1012,-26237
2630,-1029,-26246
2629,-980,-26206
2595,-1000,-26232
2609,-999,-26181
2592,-990,-26264
2632,-1027,-26218
2639,-999,-26209
2643,-1038,-26207
2632,-1021,-26238
2617,-1003,-26200
2600,-993,-26190
2620,-1030,-26189
2603,-1000,-26212
2644,-981,-26198
2644,-996,-26221
2620,-1024,-26197
2641,-1024,-26213
2637,-1020,-26222
2638,-1040,-26234
2614,-997,-26191
2657,-1002,-26182
2630,-997,-26209
2648,-1001,-26196
2663,-1067,-26221
2645,-985,-26231
2610,-1055,-26203
2617,-997,-26174
2633,-1010,-26214
2610,-1014,-26245
2589,-1006,-26199
2601,-984,-26215
2621,-993,-26204
2635,-987,-26234
2608,-1029,-26203
2617,-1039,-26234
2628,-1006,-26238
2637,-991,-26207
2630,-1030,-26206
2613,-994,-26214
2606,-991,-26179
2662,-1009,-26187
2645,-1008,-26228
2618,-1019,-26209
2618,-1015,-26228
2596,-988,-26226
2603,-1028,-26186
2634,-1003,-26208
2633,-1023,-26224
2654,-991,-26221
2676,-994,-26178
2634,-1014,-26204
2650,-967,-26214
2629,-1009,-26199
2616,-1010,-26241
2624,-1006,-26190
2625,-1013,-26211
2666,-1024,-26228
2679,-1030,-26232
2634,-993,-26197
2637,-1015,-26171
2618,-1011,-26221
2593,-1023,-26224
2637,-1032,-26196
2621,-1015,-26233
2610,-1020,-26218
2638,-1000,-26176
2634,-1052,-26167
2638,-1032,-26201
2632,-1034,-26200
2614,-1015,-26221
2618,-1019,-26214
2616,-1000,-26218
2651,-1003,-26208
2641,-1021,-26217
2637,-1005,-26241
2622,-1014,-26215
2620,-1006,-26239
2629,-1024,-26200
2619,-993,-26195
2659,-982,-26194
2646,-995,-26191
2603,-1015,-26218
2622,-1027,-26203
2614,-1054,-26243
2643,-973,-26209
2635,-998,-26213
2640,-1011,-26200
2614,-1023,-26214
2604,-1013,-26205
2617,-981,-26199
2635,-980,-26201
2644,-1018,-26193
2653,-1004,-26186
2634,-983,-26227
2588,-1003,-26172
2636,-1049,-26236
2639,-973,-26195
2646,-1003,-26177
2663,-1015,-26212
2628,-1021,-26217
2615,-1012,-26184
2640,-1029,-26196
2667,-994,-26201
2643,-1009,-26210
2667,-1033,-26211
2623,-1019,-26207
2614,-962,-26246
2623,-1044,-26271
2607,-1036,-26224
2637,-969,-26227
2649,-1008,-26232
2660,-1004,-26189
2641,-1042,-26217
2663,-1043,-26254
2604,-1001,-26224
2614,-973,-26184
2643,-989,-26222
2616,-996,-26175
2617,-966,-26194
2600,-989,-26239
2594,-1024,-26201
2624,-981,-26198
2631,-1007,-26220
2633,-992,-26209
2659,-1031,-26160
2616,-1023,-26192
2639,-987,-26205
2617,-995,-26235
2624,-1035,-26189
2612,-999,-26206
2629,-1009,-26162
2601,-993,-26207
2675,-1024,-26218
2630,-1041,-26215
2627,-1016,-26252
2658,-1054,-26229
2612,-990,-26255
2627,-967,-26242
2632,-984,-26211
2653,-1028,-26232
2600,-1030,-26230
2595,-1016,-26176
2603,-1004,-26223
2588,-1014,-26252
2612,-1015,-26166
2648,-1003,-26178
2627,-986,-26234
2650,-1003,-26249
2649,-1014,-26222
2619,-991,-26221
2620,-1035,-26206
2594,-1028,-26228
2642,-1037,-26223
2639,-1017,-26245
2649,-1014,-26221
2611,-968,-26224
2620,-1013,-26204
2627,-1017,-26235
2637,-1037,-26231
2612,-1009,-26206
2602,-983,-26241
2602,-1027,-26219
2674,-967,-26199
2622,-990,-26186
2634,-988,-26234
2607,-1037,-26198
2618,-991,-26204
2605,-997,-26200
2640,-1033,-26214
2625,-1039,-26140
2666,-1027,-26197
2636,-1027,-26217
2622,-996,-26208
2628,-1055,-26196
2621,-985,-26222
2609,-1020,-26199
2643,-1003,-26217
2626,-1028,-26166
2653,-1069,-26220
2611,-984,-26183
2611,-995,-26210
2603,-1017,-26235
2644,-1013,-26209
2650,-979,-26224
2657,-1039,-26225
2607,-966,-26193
2624,-1007,-26215
2608,-1000,-26178
2599,-1027,-26181
2619,-987,-26214
2649,-1007,-26213
2635,-996,-26220
2615,-984,-26248
2628,-1015,-26206
2597,-996,-26238
2583,-997,-26216
2577,-990,-26191
2605,-1040,-26210
2592,-967,-26197
2612,-997,-26186
2636,-986,-26206
2605,-1016,-26198
2655,-1017,-26217
2647,-1056,-26223
2637,-1044,-26214
2601,-1033,-26238
2644,-953,-26209
2651,-978,-26210
2642,-1015,-26207
2631,-1014,-26210
2602,-1009,-26206
2614,-1015,-26192
2631,-1018,-26221
2599,-1027,-26191
2654,-998,-26229
2601,-988,-26209
2625,-994,-26214
2615,-986,-26235
2626,-1024,-26209
2624,-986,-26202
2634,-1013,-26161
2607,-998,-26206
2610,-1026,-26226
2625,-1003,-26228
2643,-1035,-26212
2630,-1015,-26210
2651,-1004,-26191
2654,-1037,-26187
2596,-994,-26174
2655,-1026,-26221
2612,-1033,-26191
2589,-1004,-26235
2656,-997,-26198
2657,-1019,-26171
2654,-1026,-26187
2632,-991,-26201
2662,-1020,-26213
2658,-987,-26221
2601,-997,-26218
2609,-1006,-26229
2614,-1013,-26165
2632,-1021,-26219
2607,-986,-26190
2622,-1049,-26246
2623,-1007,-26166
2609,-972,-26241
2618,-1036,-26207
2643,-996,-26190
2614,-987,-26215
2673,-996,-26256
2626,-981,-26170
2629,-1028,-26212
2622,-1032,-26196
2609,-1001,-26224
2629,-1003,-26223
2636,-1035,-26173
2626,-1004,-26214
2638,-984,-26217
2632,-987,-26201
2640,-1017,-26227
2601,-1018,-26215
2651,-1008,-26245
2629,-1007,-26248
2643,-1010,-26246
2648,-1052,-26197
2656,-1030,-26209
2611,-1020,-26234
2633,-1013,-26217
2638,-1015,-26219
2617,-994,-26192
2582,-1005,-26192
2631,-994,-26176
2657,-1040,-26162
2671,-949,-26186
2652,-997,-26183
2645,-1029,-26204
2617,-1022,-26191
2623,-1016,-26214
2650,-1015,-26197
2604,-978,-26206
2637,-1045,-26198
2601,-1003,-26220
2640,-1006,-26223
2604,-1004,-26182
2638,-972,-26241
2614,-1017,-26200
2674,-990,-26210
2626,-985,-26208
2628,-984,-26223
2618,-1006,-26155
2627,-1030,-26178
2575,-1015,-26224
2619,-1015,-26202
2629,-1017,-26197
2655,-1041,-26202
2636,-1083,-26176
2616,-1029,-26214
2619,-1012,-26190
2604,-1005,-26183
2600,-993,-26214
2609,-1030,-26225
2631,-1013,-26229
2628,-1066,-26195
2614,-1024,-26212
2626,-989,-26207
2609,-986,-26249
2599,-993,-26210
2608,-1007,-26194
2612,-1004,-26205
2609,-970,-26171
2642,-978,-26222
2632,-1001,-26195
2614,-1030,-26198
2631,-1033,-26246
2624,-1003,-26233
2632,-992,-26236
2604,-990,-26204
2635,-988,-26207
2617,-1002,-26192
2595,-1030,-26230
2610,-1042,-26206
2625,-1011,-26229
2613,-975,-26250
2638,-1030,-26242
2642,-1018,-26192
2635,-980,-26229
2592,-993,-26185
2607,-981,-26199
2659,-1016,-26225
2615,-1031,-26211
2630,-987,-26182
2637,-1031,-26239
2609,-1014,-26240
2595,-1033,-26211
2635,-1007,-26176
2632,-990,-26190
2612,-1004,-26210
2624,-1020,-26230
2639,-1020,-26197
2629,-1010,-26210
2622,-1023,-26213
2654,-983,-26217
2641,-998,-26180
2613,-1039,-26221
2610,-995,-26231
2643,-1003,-26205
2616,-1020,-26191
2648,-1015,-26210
2620,-999,-26188
2616,-1037,-26216
2600,-1032,-26205
2615,-1026,-26238
2645,-1037,-26215
2600,-996,-26226
2611,-1004,-26205
2643,-1015,-26201
2642,-1000,-26225
2627,-1090,-26196
2600,-1056,-26203
2590,-998,-26216
2613,-1029,-26249
2615,-1009,-26183
2623,-1047,-26153
2633,-963,-26186
2609,-1005,-26212
2594,-1033,-26215
2632,-998,-26200
2618,-998,-26196
2649,-1019,-26165
2631,-995,-26228
2632,-1014,-26229
2620,-1004,-26206
2620,-999,-26210
2638,-1014,-26188
2630,-1006,-26213
2638,-1010,-26248
2617,-1023,-26238
2610,-1043,-26221
2630,-992,-26235
2642,-1036,-26213
2644,-1002,-26232
2645,-997,-26205
2649,-1014,-26215
2625,-1030,-26198
2624,-991,-26222
2597,-1004,-26207
2629,-1025,-26200
2660,-989,-26205
2596,-1019,-26188
2638,-986,-26191
2642,-1028,-26173
2645,-1035,-26187
2649,-1012,-26209
2616,-1026,-26212
2632,-998,-26180
2644,-990,-26225
2638,-981,-26210
2621,-1013,-26207
2622,-1039,-26244
2658,-966,-26172
2630,-1036,-26151
2637,-1027,-26211
2610,-1011,-26222
2607,-998,-26215
2609,-986,-26196
2604,-986,-26226
2610,-958,-26221
2620,-1040,-26203
2635,-1000,-26225
2615,-1013,-26172
2630,-1007,-26213
2634,-985,-26230
2634,-1033,-26226
2646,-992,-26165
2681,-985,-26194
2639,-1025,-26217
2617,-993,-26238
2599,-1033,-26228
2616,-995,-26212
2612,-1013,-26171
2617,-1030,-26188
2601,-1053,-26208
2653,-1030,-26187
2636,-1024,-26189
2622,-1021,-26208
2593,-1001,-26213
2637,-1034,-26192
2584,-1047,-26175
2600,-1035,-26183
2616,-1011,-26178
2623,-970,-26201
2640,-1007,-26175
2629,-1009,-26216
2653,-1008,-26212
2603,-1053,-26220
2619,-978,-26215
2592,-1000,-26234
2609,-1003,-26226
2604,-1022,-26197
2627,-1001,-26205
2603,-987,-26226
2634,-1013,-26225
2644,-1041,-26222
2653,-1008,-26195
2620,-988,-26204
2631,-1013,-26200
2650,-1007,-26233
2635,-991,-26198
2633,-1010,-26228
2587,-980,-26214
2646,-1041,-26163
2652,-1013,-26194
2633,-995,-26232
2627,-1023,-26233
2599,-989,-26220
2617,-996,-26193
2625,-993,-26188
2610,-1027,-26199
2659,-1017,-26187
2665,-1017,-26223
2639,-992,-26219
2584,-975,-26255
2616,-1006,-26225
2598,-1016,-26231
2622,-1035,-26207
2629,-1013,-26190
2618,-999,-26195
2612,-991,-26219
2642,-1030,-26230
2608,-971,-26208
2609,-1016,-26219
2647,-1016,-26223
2653,-1037,-26192
2604,-1016,-26200
2632,-1023,-26216
2590,-1037,-26224
2624,-991,-26223
2658,-1067,-26193
2635,-1004,-26181
2651,-1031,-26212
2656,-1028,-26223
2607,-1009,-26219
2617,-1043,-26212
2608,-1012,-26222
2635,-1008,-26197
2647,-1018,-26229
2624,-1024,-26188
2634,-1021,-26212
2593,-990,-26163
2617,-1020,-26222
2639,-1004,-26203
2614,-989,-26189
2629,-1018,-26197
2616,-1054,-26208
2622,-1027,-26174
2627,-1019,-26188
2651,-1028,-26225
2649,-1021,-26195
2629,-998,-26202
2651,-1011,-26198
2636,-1044,-26205
2629,-1026,-26183
2636,-1003,-26184
2624,-971,-26220
2610,-1031,-26239
2637,-1038,-26217
2647,-1017,-26230
2615,-958,-26233
2600,-1010,-26230
2587,-1009,-26189
2630,-1011,-26239
2629,-981,-26235
2676,-1042,-26196
2625,-971,-26219
2641,-1033,-26220
2628,-977,-26188
2632,-1035,-26230
2623,-970,-26227
2619,-1045,-26213
2598,-1028,-26202
2605,-994,-26177
2599,-1019,-26211
2630,-1009,-26192
2605,-988,-26212
2611,-993,-26211
2595,-1005,-26207
2654,-976,-26234
2602,-968,-26214
2617,-973,-26189
2626,-979,-26228
2623,-1039,-26176
2614,-1009,-26221
2622,-1016,-26208
2620,-996,-26168
2599,-999,-26255
2650,-1058,-26226
2640,-1019,-26215
2651,-1017,-26214
2649,-1041,-26248
2631,-974,-26198
2587,-1044,-26219
2635,-1027,-26183
2632,-988,-26199
2612,-966,-26195
2614,-966,-26159
2632,-1022,-26260
2626,-1013,-26209
2640,-1019,-26214
2638,-968,-26189
2605,-1036,-26198
2623,-1053,-26232
2611,-1004,-26213
2625,-1049,-26205
2631,-1000,-26191
2611,-1022,-26211
2585,-1012,-26214
2596,-1009,-26203
2669,-1048,-26199
2649,-1023,-26234
2616,-995,-26195
2606,-983,-26221
2615,-1032,-26166
2615,-1006,-26241
2628,-1050,-26195
2630,-993,-26228
2619,-983,-26212
2633,-1008,-26185
2626,-990,-26197
2617,-993,-26195
2629,-1045,-26227
2625,-989,-26202
2609,-994,-26194
2606,-1049,-26260
2626,-1015,-26190
2644,-1035,-26211
2668,-1013,-26200
2594,-993,-26223
2617,-1020,-26190
2627,-1034,-26207
2628,-1000,-26184
2638,-995,-26240
2625,-1001,-26247
2607,-990,-26254
2622,-993,-26208
2623,-1018,-26218
2629,-1033,-26221
2615,-1036,-26189
2682,-1013,-26207
2634,-1005,-26210
2618,-973,-26208
2630,-1001,-26190
2607,-1009,-26217
2596,-1018,-26174
2610,-1025,-26194
2642,-994,-26183
2640,-989,-26205
2615,-971,-26219
2615,-1014,-26204
2622,-1010,-26236
2623,-1008,-26223
2578,-976,-26206
2650,-1010,-26208
2632,-1031,-26146
2610,-1043,-26206
2630,-1023,-26170
2642,-1037,-26197
2630,-1033,-26226
2620,-1023,-26205
2586,-1027,-26186
2645,-1063,-26208
2641,-1020,-26209
2652,-1027,-26226
2609,-1009,-26219
2625,-1014,-26197
2631,-1012,-26182
2640,-1036,-26219
2612,-1014,-26221
2615,-1045,-26214
2610,-1006,-26195
2620,-999,-26188
2625,-1002,-26219
2650,-995,-26230
2590,-1030,-26227
2632,-1038,-26213
2608,-1023,-26205
2597,-999,-26244
2626,-997,-26243
2647,-1008,-26215
2661,-1028,-26217
2638,-1007,-26202
2615,-1016,-26213
2575,-991,-26216
2592,-990,-26158
2597,-1013,-26205
2628,-976,-26226
2608,-1018,-26255
2647,-960,-26193
2645,-1047,-26241
2625,-994,-26202
2587,-982,-26212
2614,-1003,-26165
2644,-1046,-26268
2641,-988,-26186
2661,-1020,-26193
2630,-985,-26246
2605,-1043,-26187
2629,-991,-26183
2655,-1005,-26200
2689,-991,-26207
2643,-1009,-26228
2647,-989,-26200
2627,-1015,-26226
2624,-1017,-26180
2614,-1004,-26225
2669,-997,-26220
2620,-1009,-26236
2653,-1007,-26168
2645,-999,-26203
2659,-1007,-26225
2630,-1020,-26221
2627,-1028,-26200
2599,-1010,-26214
2610,-991,-26200
2617,-1003,-26208
2618,-987,-26211
2631,-1042,-26217
2623,-994,-26223
2626,-1030,-26221
2619,-978,-26177
2585,-1029,-26192
2604,-1022,-26193
2620,-1004,-26231
2596,-1041,-26226
2624,-1005,-26240
2605,-1000,-26227
2616,-1008,-26194
2618,-1014,-26169
2639,-1023,-26187
2610,-1006,-26152
2634,-1019,-26222
2642,-994,-26184
2629,-1034,-26200
2572,-990,-26200
2606,-1026,-26248
2609,-1027,-26199
2625,-1031,-26196
2632,-1013,-26216
2649,-1022,-26175
2645,-1001,-26221
2619,-1038,-26227
2602,-1030,-26234
2595,-999,-26225
2606,-1031,-26227
2643,-1039,-26168
2647,-1023,-26212
2656,-1032,-26201
2647,-992,-26197
2643,-1007,-26222
2603,-1005,-26181
2604,-1034,-26219
2604,-1070,-26192
2630,-1024,-26205
2639,-1001,-26200
2651,-1010,-26181
2664,-1024,-26215
2634,-1040,-26203
2623,-1021,-26245
2600,-1002,-26239
2629,-1012,-26217
2619,-1000,-26220
2623,-1024,-26239
2654,-1016,-26236
2630,-1017,-26194
2634,-1023,-26180
2609,-1022,-26255
2605,-1009,-26202
2581,-988,-26205
2608,-1036,-26249
2577,-1041,-26236
2630,-1047,-26205
2653,-1024,-26231
2609,-1017,-26244
2625,-1048,-26229
2638,-1045,-26223
2608,-1009,-26238
2594,-1012,-26168
2609,-1037,-26201
2647,-1012,-26230
2600,-1006,-26217
2636,-1011,-26241
2594,-1023,-26201
2606,-1037,-26193
2603,-1029,-26181
2620,-1056,-26170
2608,-1010,-26194
2643,-1002,-26234
2598,-1018,-26207
2622,-1057,-26245
2637,-1022,-26217
2627,-1030,-26181
2608,-992,-26209
2644,-1025,-26214
2635,-987,-26228
2594,-998,-26213
2629,-1012,-26232
2637,-978,-26226
2611,-996,-26216
2678,-1016,-26213
2619,-978,-26186
2609,-1009,-26224
2608,-1014,-26217
2573,-1044,-26204
2622,-994,-26238
2648,-1021,-26185
2623,-1006,-26205
2637,-1002,-26213
2642,-1039,-26204
2635,-1001,-26245
2628,-1037,-26224
2660,-1012,-26203
2661,-993,-26193
2626,-1002,-26245
2615,-1022,-26234
2621,-1006,-26191
2622,-1035,-26194
2644,-1025,-26219
2637,-1048,-26209
2616,-1017,-26192
2615,-1022,-26226
2607,-1000,-26221
2620,-973,-26210
2610,-989,-26207
2622,-1048,-26186
2619,-1032,-26253
2628,-1068,-26193
2640,-1012,-26247
2629,-969,-26230
2664,-1018,-26226
2587,-990,-26225
2603,-1010,-26213
2646,-1031,-26203
2628,-1029,-26165
2638,-1035,-26228
2626,-1023,-26219
2631,-983,-26232
2629,-1032,-26176
2636,-1029,-26195
2621,-995,-26205
2622,-1021,-26190
2634,-1034,-26195
2609,-1013,-26186
2623,-1008,-26243
2628,-1025,-26183
2595,-1023,-26237
2626,-994,-26220
2647,-1025,-26217
2652,-983,-26222
2648,-971,-26215
2640,-1018,-26191
2603,-1025,-26231
2638,-1029,-26214
2615,-1052,-26247
2636,-1010,-26214
2596,-986,-26223
2624,-999,-26223
2616,-1067,-26207
2646,-974,-26222
2616,-958,-26190
2627,-1048,-26238
2646,-1024,-26190
2631,-1022,-26203
2594,-991,-26233
2607,-1022,-26233
2649,-1022,-26217
2645,-1011,-26204
2595,-997,-26197
2606,-1023,-26199
2592,-1006,-26205
2623,-997,-26195
2647,-1011,-26236
2649,-1008,-26191
2642,-1063,-26222
2632,-1003,-26218
2615,-1004,-26211
2621,-1024,-26233
2622,-997,-26185
2632,-994,-26202
2658,-986,-26235
2639,-989,-26206
2594,-1007,-26210
2609,-984,-26256
2582,-989,-26216
2661,-1032,-26202
2640,-997,-26203
2649,-1012,-26231
2593,-1010,-26207
2592,-997,-26205
2606,-1026,-26206
2619,-1003,-26218
2628,-994,-26197
2607,-976,-26196
2639,-1013,-26204
2633,-974,-26203
2622,-1004,-26176
2615,-1021,-26204
2626,-1036,-26191
2625,-1031,-26232
2636,-1001,-26236
2635,-1011,-26191
2634,-1009,-26213
2619,-1005,-26167
2599,-964,-26222
2641,-1011,-26221
2613,-1009,-26164
2613,-1001,-26248
2604,-1009,-26206
2625,-991,-26192
2641,-1027,-26188
2634,-1023,-26212
2622,-1017,-26177
2611,-1022,-26208
2608,-1013,-26192
2613,-1016,-26200
2612,-1022,-26211
2642,-990,-26225
2657,-1039,-26213
2648,-1002,-26230
2615,-980,-26195
2623,-1000,-26212
2634,-1032,-26161
2602,-1017,-26219
2625,-993,-26186
2616,-1014,-26227
2617,-1013,-26214
2663,-1024,-26226
2635,-1029,-26230
2641,-1009,-26231
2614,-970,-26196
2619,-994,-26170
2622,-983,-26195
2624,-1038,-26192
2631,-1015,-26197
2619,-1015,-26228
2601,-1036,-26249
2593,-1015,-26215
2602,-1010,-26188
2628,-1000,-26195
2633,-1021,-26182
2643,-969,-26190
2611,-1001,-26171
2636,-1005,-26227
2613,-1012,-26207
2614,-986,-26223
2624,-1004,-26250
2657,-1035,-26252
2641,-989,-26207
2615,-1000,-26160
2629,-1008,-26223
2648,-1005,-26188
2622,-1037,-26226
2649,-994,-26195
2637,-1016,-26234
2657,-1033,-26216
2638,-1014,-26219
2662,-1045,-26180
2606,-1016,-26216
2621,-984,-26222
2603,-1045,-26190
2620,-1007,-26194
2620,-1017,-26218
2628,-1047,-26202
2635,-999,-26252
2672,-1007,-26197
2649,-1010,-26208
2592,-1001,-26198
2595,-1032,-26187
2652,-979,-26198
2631,-1019,-26198
2621,-994,-26202
2609,-986,-26206
2607,-1030,-26252
2610,-1020,-26229
2598,-1048,-26230
2609,-938,-26233
2621,-984,-26175
2656,-1030,-26171
2606,-996,-26235
2630,-1032,-26222
2603,-1024,-26200
2607,-1027,-26214
